T6,T9,T12,T15,T18,Ne6,Ne9,Ne12,Ne15,Ne18,Vdir6,Vvit6,Vdir9,Vvit9,Vdir12,Vvit12,Vdir15,Vvit15,Vdir18,Vvit18,Vx,maxO3v,maxO3
0.9862884887962221,2.10507839047693,2.4880278869851127,2.103602549651545,1.074111280518982,-1.3780101777640426,-1.9962883299550913,-1.4241838609079454,0.3759859720744241,0.8752905977471722,-1.7026987279423584,-1.551827084455205,-0.5143574691178878,-0.9284036127298412,-0.79729634208213,-0.7413633900167182,0.388873118727639,-0.8760150337775388,-1.40516046225953,-0.22834031271790373,0.9587310848197619,2.549393613934888,131.2
1.3454904807861967,0.6207188607497396,0.5714415765301808,0.8497465594465163,0.3445092209918962,0.6837168014865423,0.7219148058565642,0.7197172970898061,0.8034288112445703,-0.2625611831674023,0.9636152141651806,-0.30610800376496355,1.2586577304195536,-0.9284036127298412,1.4718670820232245,-1.7097693182260565,0.20820580443785314,-1.3592767209632624,-1.3225736971829716,-0.7964727574564977,0.2054123370106674,2.0300557005531292,93.6
0.4218282156691183,0.0123747911894158,0.4694954961868334,0.6977640151792399,0.42338511931914846,0.6837168014865423,0.3336000721691848,0.29093706549025583,-0.05145686709572217,-0.2625611831674023,1.0524923455687651,-0.30610800376496355,1.2586577304195536,-1.456907303556206,1.1882216540100552,-0.2571604259120492,1.0212087187418897,-0.8760150337775388,-1.40516046225953,0.33979213202069025,-0.3744873957240961,0.37521624774345885,64.8
-0.1682893426001265,0.7180539118793919,0.7549445211482065,0.5647792889453733,0.32479024641008275,-1.3780101777640426,-1.607973596267712,0.29093706549025583,0.3759859720744241,0.8752905977471722,-0.10291036267783499,-0.9289675441100842,0.045542067578146286,1.1856111505756177,0.05363994195737795,1.1954484664019582,0.1178721472929602,2.0235550893368033,0.1639880741950801,1.4760570214978783,-0.8094121952751687,-0.8923203544086292,71.8
1.4994341916390435,0.37738123292561004,0.4083278479808248,0.33680547254445903,0.14731947517376479,0.6837168014865423,-0.8313441288929533,-0.13784316610929448,-0.4788997062658684,0.49600667077564736,0.43035242574367283,1.5624706172703984,0.7920747831728585,1.7141148414019824,0.33728536997054726,1.1954484664019582,0.20820580443785314,1.5402934021510797,0.41174836942475534,0.9079245767592843,-1.552321742881674,-0.5842385413855522,60.0
0.44748550081125926,0.3043799445783719,0.4694954961868334,-0.005155252056912747,-0.2667789910443114,0.6837168014865423,0.7219148058565642,0.7197172970898061,0.3759859720744241,0.49600667077564736,0.34147529434008816,0.9396110769252777,0.6054416042741805,0.6571074597492531,0.5263823219793268,1.1954484664019582,0.5695404330174249,0.5737700277796324,0.9898557249606643,-0.7964727574564977,-1.793415056766152,-1.1035764547673104,67.2
0.29354178995841296,0.3287137073607843,0.16365725515679116,0.31780765451104925,0.22619537350101707,-1.0343890145556118,-0.4430293952055739,-0.5666233977088447,-0.05145686709572217,0.11672274380412252,0.34147529434008816,0.3167515365801571,0.6054416042741805,0.1286037689228883,0.7154792739881063,-0.2571604259120492,0.5695404330174249,-0.39275334659181504,0.5769218995778722,0.9079245767592843,-0.9367581765837227,-0.7866923042292883,79.2
-0.5531486197322426,0.13404360510148056,0.18404647122546092,0.08983383811013493,-0.2667789910443114,-1.3780101777640426,-1.2196588625803326,-0.5666233977088447,0.3759859720744241,0.8752905977471722,0.7858609513580114,-0.9289675441100842,0.7920747831728585,-0.9284036127298412,0.9045762259968859,-0.7413633900167182,0.9308750615969967,-1.3592767209632624,1.1550292551137813,-0.7964727574564977,-0.5479064107984272,-0.25855205333258485,61.2
-0.2709184831686909,-0.13362778550506138,-0.22373785014792874,-0.29012252255805576,-0.40481181311700326,-0.690767851347181,-0.054714661518194554,0.29093706549025583,0.3759859720744241,-0.2625611831674023,0.7858609513580114,-0.9289675441100842,1.2586577304195536,-0.39989992190347645,-1.553684150117248,0.7112455022972891,1.1115423758867826,0.09050834059390866,0.9898557249606643,-1.9327376469336857,1.3236619866297485,-1.0507624296776399,60.4
-0.1682893426001265,-0.3039641249819523,-0.3052947144226071,-0.06214870615714149,-0.20762206729887187,-0.0035255249303192794,0.7219148058565642,0.7197172970898061,-0.9063425454360147,-1.400412964081977,0.6969838199544267,-0.30610800376496355,0.8853913726221976,0.1286037689228883,1.1882216540100552,-0.2571604259120492,1.2018760330316756,1.057031714965356,1.2376160201903397,0.9079245767592843,-0.3744873957240961,-1.0859717797374204,87.4
0.0882835088212842,-0.06062649715782236,-0.10140255373591227,-0.2141312504244179,-0.2864979656261241,-0.3471466881387501,0.7219148058565642,0.7197172970898061,0.3759859720744241,0.49600667077564736,0.8747380827615959,0.3167515365801571,1.3519743198688927,1.1856111505756177,1.282770130014445,0.7112455022972891,1.2018760330316756,1.5402934021510797,1.2376160201903397,0.9079245767592843,-0.3895937837618366,0.10234378478016261,75.0
-0.14263205745798552,-0.10929402272264852,-0.22373785014792874,-0.3281181586248747,-0.20762206729887187,-0.0035255249303192794,0.7219148058565642,0.29093706549025583,0.8034288112445703,0.8752905977471722,1.14136947697235,0.3167515365801571,1.3519743198688927,-0.39989992190347645,1.4718670820232245,-0.2571604259120492,1.3825433473214614,0.09050834059390866,-1.4877472273360883,-0.7964727574564977,0.2054123370106674,-0.44340114114643114,64.8
-0.3222330534529728,0.20704489344871957,0.22482490336279976,-0.1951334323910081,-0.503406686026069,-0.690767851347181,-0.4430293952055739,-0.13784316610929448,-0.05145686709572217,0.8752905977471722,0.7858609513580114,-0.9289675441100842,1.3519743198688927,0.1286037689228883,1.4718670820232245,0.22704253819262,-1.7791346527497915,0.5737700277796324,1.4027895503434564,0.9079245767592843,0.2054123370106674,-0.8923203544086292,74.4
-0.9893224671486406,-0.20662907385230042,0.06171117481344374,0.2608142004108205,0.12760050059195135,0.6837168014865423,-0.054714661518194554,-0.13784316610929448,-0.05145686709572217,-1.400412964081977,0.8747380827615959,-0.30610800376496355,-1.354206774161939,-0.9284036127298412,-1.3645871981084685,-0.7413633900167182,-1.237132709880434,0.09050834059390866,-1.40516046225953,0.33979213202069025,0.9587310848197619,-0.46980815369126605,87.8
-0.9636651820064995,0.0123747911894158,0.34716019977481694,0.43179456271150674,0.0684435768465125,-0.0035255249303192794,-1.607973596267712,-1.4241838609079454,-0.9063425454360147,-1.400412964081977,0.6969838199544267,-0.9289675441100842,-1.354206774161939,-0.9284036127298412,-1.553684150117248,-0.2571604259120492,-1.237132709880434,0.5737700277796324,-1.40516046225953,0.9079245767592843,0.9509314334144794,0.11994845981005234,96.0
-0.9123506117222177,0.20704489344871957,0.2656033355001386,0.3558032905778682,0.5416989668100276,-0.690767851347181,-1.2196588625803326,-0.5666233977088447,-1.7612282237763073,-1.7796968910535016,1.2302466083759345,-0.30610800376496355,-1.354206774161939,0.1286037689228883,-1.4591356741128583,0.22704253819262,-1.4178000241702198,1.057031714965356,-0.9922266368767378,0.9079245767592843,1.315978315171013,0.4808442979227998,102.8
-0.01434563174728017,0.5477175724025014,1.0811719782469178,1.2866963742149358,1.074111280518982,-1.7216313409724735,-1.9962883299550913,-2.281744324107046,-1.7612282237763073,-1.7796968910535016,-1.6138215965387737,-0.30610800376496355,-1.354206774161939,-0.39989992190347645,-1.2700387221040788,0.7112455022972891,-1.146799052735541,0.09050834059390866,-1.3225736971829716,0.9079245767592843,1.840207673563239,0.7801237734309316,112.6
0.13959807910556662,0.08537607953665483,0.5918307925988506,0.8497465594465163,0.6008558905554671,-0.3471466881387501,-1.9962883299550913,-2.281744324107046,-2.1886710629464536,-1.7796968910535016,-1.6138215965387737,0.3167515365801571,-1.074257005813922,-0.9284036127298412,-1.8373295781304175,-0.7413633900167182,-1.4178000241702198,-0.39275334659181504,1.320202785266898,0.33979213202069025,0.35644722240143656,1.2114383116632392,99.6
-0.6814350454429479,0.3287137073607843,0.8976690336288928,0.9067400135467452,0.7388887126281589,-1.7216313409724735,-1.9962883299550913,-2.281744324107046,-2.1886710629464536,-1.7796968910535016,0.8747380827615959,-0.9289675441100842,-0.980940416364583,-1.456907303556206,-1.3645871981084685,-1.2255663541213875,-1.3274663670253268,-0.8760150337775388,-1.4877472273360883,-0.22834031271790373,0.7076345005456093,0.6392863731918106,110.2
-0.7840641860115123,0.2800461817959586,0.4898847122555032,0.4887880168117348,0.5416989668100276,-1.7216313409724735,-1.9962883299550913,-2.281744324107046,-2.1886710629464536,-1.7796968910535016,-1.524944465135189,-0.9289675441100842,-0.887623826915244,-0.39989992190347645,-1.2700387221040788,0.22704253819262,-1.5081336813151127,-0.8760150337775388,-1.1574001670298546,-0.22834031271790373,1.5677417841378105,1.105810261483899,103.8
-0.9380078968643586,0.10970984231906812,-0.0810133376672425,0.12782947417695387,-0.0498702706443666,-1.3780101777640426,-0.8313441288929533,0.29093706549025583,-1.333785384606161,-1.7796968910535016,-1.7026987279423584,-1.551827084455205,-1.074257005813922,1.7141148414019824,-1.175490246099689,1.6796514305066275,-1.3274663670253268,1.057031714965356,-1.1574001670298546,2.0441894662364724,2.4897823591860844,0.8241354610056568,96.8
0.1652553642477076,-0.036292734375409925,-0.06062412159857272,0.14682729221036367,-0.030151296062553186,0.34009563827811157,-0.4430293952055739,-1.4241838609079454,-0.9063425454360147,-1.400412964081977,-1.3471902023280198,0.3167515365801571,-1.447523363611278,0.6571074597492531,-1.648232626121638,0.7112455022972891,-1.5984673384600057,1.057031714965356,-1.2399869321064132,1.4760570214978783,1.0752619361128126,0.5160536479825799,78.8
0.21656993453198956,-0.3039641249819523,-0.42763001083462354,-0.29012252255805576,-0.4836877114442555,0.6837168014865423,1.1102295395439434,1.1484975286893564,0.3759859720744241,0.8752905977471722,1.4968780025866883,-0.30610800376496355,-1.5408399530606172,0.1286037689228883,-1.648232626121638,0.22704253819262,-1.6888009956048986,0.5737700277796324,-1.3225736971829716,0.9079245767592843,0.9302870029291217,-0.2761567283624752,57.2
-0.11697477231584409,-0.13362778550506138,-0.1421809858732511,-0.5560919750257897,-0.42453078769881597,-0.3471466881387501,0.7219148058565642,0.7197172970898061,1.2308716504147166,0.49600667077564736,-1.3471902023280198,0.3167515365801571,-1.167573595263261,-0.39989992190347645,-1.2700387221040788,0.22704253819262,-1.4178000241702198,0.09050834059390866,-1.40516046225953,-0.22834031271790373,1.5677417841378105,-1.226809179976541,74.4
-1.3485244591386156,-0.2552965994171261,-0.38685157869728476,-0.5560919750257897,-0.3653738639533771,0.34009563827811157,0.7219148058565642,0.7197172970898061,0.8034288112445703,0.49600667077564736,0.8747380827615959,-0.30610800376496355,1.1653411409702146,0.1286037689228883,-1.8373295781304175,1.1954484664019582,1.2018760330316756,0.5737700277796324,1.320202785266898,0.9079245767592843,0.5578463995802199,-0.46980815369126605,67.0
-1.2458953185700512,-0.4012991761116042,-0.5091868751093019,-0.53709415699238,-0.7203154064260134,-1.0343890145556118,-1.2196588625803326,-1.8529640925074957,-1.7612282237763073,-1.400412964081977,1.0524923455687651,-0.9289675441100842,-1.5408399530606172,0.6571074597492531,-1.8373295781304175,0.7112455022972891,1.3825433473214614,0.5737700277796324,-1.40516046225953,0.9079245767592843,0.5075111027788424,-0.7954946417442335,66.8
-1.784698306555014,-0.5716355155884947,-0.20334863407925968,-0.17613561435759897,-0.40481181311700326,-1.3780101777640426,-1.607973596267712,-0.13784316610929448,-1.7612282237763073,-1.400412964081977,1.0524923455687651,-0.30610800376496355,-0.5143574691178878,-1.456907303556206,-1.553684150117248,0.22704253819262,-1.4178000241702198,0.09050834059390866,-1.40516046225953,0.9079245767592843,1.1372822125287956,-0.8042969792591786,78.8
-1.6307545957021674,-0.44996670167642994,0.2656033355001386,0.4887880168117348,0.4036661447373357,-1.3780101777640426,-1.9962883299550913,-1.8529640925074957,-2.1886710629464536,-1.7796968910535016,0.9636152141651806,-0.9289675441100842,-0.2344077007698708,-0.9284036127298412,-0.79729634208213,-0.2571604259120492,-0.8757980813008622,0.09050834059390866,-0.6618795765705041,-0.7964727574564977,1.2098276690939145,-0.2761567283624752,89.6
-0.6557777603008069,0.08537607953665483,0.3063817676374774,0.5457814709119635,0.3445092209918962,-1.3780101777640426,-1.607973596267712,-2.281744324107046,-2.1886710629464536,-1.7796968910535016,-0.7250502825029274,-0.30610800376496355,-0.7943072374659049,1.1856111505756177,-0.79729634208213,0.7112455022972891,-0.6951307670110763,0.5737700277796324,-0.7444663416470626,-0.22834031271790373,1.7120498326288565,0.19916949744455772,94.2
-0.6301204751586655,-0.06062649715782236,0.44910628011816434,0.6787661971458302,0.42338511931914846,-1.0343890145556118,-1.607973596267712,-1.4241838609079454,-1.333785384606161,-1.7796968910535016,-0.813927413906512,0.3167515365801571,-0.887623826915244,0.1286037689228883,-1.0809417700952992,0.7112455022972891,-0.9661317384457552,0.09050834059390866,-0.7444663416470626,-0.7964727574564977,1.9451115352149577,0.4016232602882944,100.0
-0.5018340494479602,-0.44996670167642994,-0.3052947144226071,-0.024153070090322554,0.009286653101072951,-0.3471466881387501,-1.607973596267712,0.29093706549025583,0.8034288112445703,1.254574524718697,-0.813927413906512,0.9396110769252777,-0.7943072374659049,0.6571074597492531,-1.0809417700952992,0.22704253819262,-0.8757980813008622,0.09050834059390866,-0.827053106723621,0.9079245767592843,1.655161668847576,0.656891048221701,90.4
-0.5018340494479602,-1.0583107712367537,-1.039306492894708,-1.2400134242285326,-1.3118846438804075,-1.0343890145556118,-0.054714661518194554,1.1484975286893564,0.8034288112445703,1.254574524718697,-1.3471902023280198,2.185330157615519,-1.354206774161939,1.1856111505756177,-1.553684150117248,0.7112455022972891,-1.5984673384600057,0.5737700277796324,0.9072689598841059,-0.22834031271790373,1.3236619866297485,0.23437884750433846,45.6
-0.2965757683108319,-1.2773146362784704,-1.4470908142680976,-0.9550461537273895,-0.7400343810078265,1.0273379646949732,1.1102295395439434,1.1484975286893564,0.3759859720744241,-0.2625611831674023,0.6969838199544267,0.3167515365801571,0.5121250148248414,-0.9284036127298412,-0.5136509140689607,-1.7097693182260565,-1.146799052735541,-0.8760150337775388,-0.6618795765705041,-1.3646052021950916,0.3503872701943582,-1.7373447558433543,36.8
-0.9380078968643586,-1.3016483990608831,-0.32568393049127614,-0.44210506682533224,-0.5822825843533213,-0.0035255249303192794,0.3336000721691848,-0.5666233977088447,-0.05145686709572217,-1.021129037110452,-1.3471902023280198,-0.30610800376496355,-1.354206774161939,0.1286037689228883,-1.2700387221040788,0.22704253819262,-1.3274663670253268,0.5737700277796324,-1.2399869321064132,-0.7964727574564977,1.5677417841378105,-2.124647606500937,89.2
0.011311653394861267,-0.5473017528060818,-1.1004741411007166,-0.9740439717607994,-0.9963810505713974,1.0273379646949732,0.7219148058565642,0.7197172970898061,0.8034288112445703,1.254574524718697,1.319123739779519,0.3167515365801571,-1.447523363611278,0.1286037689228883,1.4718670820232245,-0.7413633900167182,-1.6888009956048986,0.5737700277796324,-1.4877472273360883,-0.7964727574564977,0.2054123370106674,0.18156482241466798,72.2
-0.8353787562957943,-0.9853094828895147,-0.2849054983539373,-0.34711597665828453,-0.4836877114442555,0.6837168014865423,0.7219148058565642,0.7197172970898061,0.8034288112445703,0.8752905977471722,1.0524923455687651,-0.9289675441100842,-1.8207897214086342,-1.9854109943825706,0.2427368939661575,-1.2255663541213875,0.5695404330174249,-0.8760150337775388,0.4943351345013138,-1.3646052021950916,-0.23881985325079816,-0.5666338663556618,66.4
-1.7590410214128727,-1.033977008454341,-0.0198456894612339,-0.1951334323910081,-0.24706001646249798,0.34009563827811157,-0.054714661518194554,-0.13784316610929448,1.2308716504147166,0.8752905977471722,-1.7026987279423584,-1.551827084455205,0.045542067578146286,-1.456907303556206,-0.04090853404701182,-1.2255663541213875,0.47920677587253196,-1.8425384081489862,0.4943351345013138,-0.7964727574564977,0.007086628415378287,-0.8219016542890684,83.0
-0.01434563174728017,-0.5959692783709075,-0.38685157869728476,-0.1951334323910081,-0.42453078769881597,-1.3780101777640426,0.3336000721691848,0.7197172970898061,-0.05145686709572217,-1.400412964081977,0.25259816293650356,0.3167515365801571,0.4188084253755024,-0.9284036127298412,1.3773186060188347,-0.7413633900167182,1.2922096901765685,1.057031714965356,-1.40516046225953,-0.7964727574564977,0.05437745161989825,-0.09130764054862889,78.6
